1780695073.743731 61 466 40 30 0
1780695073.743791 62 516 40 30 0
1780695073.74385 63 472 40 30 0
1780695073.7439091 64 490 40 30 0
1780695073.743968 65 602 40 30 0
1780695073.744027 66 704 40 30 0
1780695073.744086 67 716 40 30 0
1780695073.744145 68 727 40 30 0
1780695073.744204 69 792 40 30 0
1780695073.748003 70 854 40 30 0
1780695073.748064 71 870 40 30 0
1780695073.748123 72 858 40 30 0
1780695073.748182 73 929 40 30 0
1780695073.748241 74 1046 40 30 0
1780695073.7482991 75 1075 40 30 0
1780695073.7483578 76 1041 40 30 0
1780695073.748416 77 940 40 30 0
1780695073.7484741 78 829 40 30 0
1780695073.748536 79 839 40 30 0
1780695073.7761412 80 914 40 30 0
1780695073.776205 81 956 40 30 0
1780695073.776264 82 933 40 30 0
1780695073.776323 83 889 40 30 0
1780695073.776381 84 880 40 30 0
1780695073.776438 85 908 40 30 0
1780695073.7764962 86 950 40 30 0
1780695073.7765539 87 971 40 30 0
1780695073.776612 88 957 40 30 0
1780695073.77667 89 918 40 30 0
1780695073.782089 90 874 40 30 0
1780695073.7821498 91 839 40 30 0
1780695073.782208 92 800 40 30 0
1780695073.7822661 93 756 40 30 0
1780695073.782325 94 730 40 30 0
1780695073.7823832 95 717 40 30 0
1780695073.782441 96 706 40 30 0
1780695073.7824981 97 688 40 30 0
1780695073.782557 98 632 40 30 0
1780695073.782615 99 592 40 30 0
1780695073.8145301 0 579 40 30 0
1780695073.814592 1 573 40 30 0
1780695073.814652 2 565 40 30 0
1780695073.814711 3 538 40 30 0
1780695073.81477 4 491 40 30 0
1780695073.814829 5 439 40 30 0
1780695073.8148868 6 394 40 30 0
1780695073.8149471 7 346 40 30 0
1780695073.8150048 8 310 40 30 0
1780695073.815064 9 304 40 30 0
1780695073.822966 10 317 40 30 0
1780695073.823027 11 338 40 30 0
1780695073.823086 12 296 40 30 0
1780695073.823144 13 186 40 30 0
1780695073.823203 14 91 40 30 0
1780695073.823262 15 64 40 30 0
1780695073.8233202 16 89 40 30 0
1780695073.8233778 17 125 40 30 0
1780695073.823437 18 118 40 30 0
1780695073.823495 19 67 40 30 0
1780695073.8508658 20 -10 40 30 0
1780695073.85094 21 -50 40 30 0
1780695073.851003 22 -65 40 30 0
1780695073.851064 23 -106 40 30 0
1780695073.851125 24 -131 40 30 0
1780695073.8511848 25 -121 40 30 0
1780695073.8512452 26 -89 40 30 0
1780695073.8513029 27 -67 40 30 0
1780695073.851386 28 -35 40 30 0
1780695073.851444 29 -54 40 30 0
1780695073.8532531 30 -201 40 30 0
1780695073.853321 31 -345 40 30 0
1780695073.8533812 32 -390 40 30 0
1780695073.853441 33 -334 40 30 0
1780695073.8535008 34 -260 40 30 0
1780695073.8535612 35 -262 40 30 0
1780695073.8536189 36 -315 40 30 0
1780695073.853678 37 -356 40 30 0
1780695073.853736 38 -362 40 30 0
1780695073.853798 39 -370 40 30 0
1780695073.884546 40 -393 40 30 0
1780695073.884607 41 -378 40 30 0
1780695073.8846662 42 -316 40 30 0
1780695073.884724 43 -290 40 30 0
1780695073.884783 44 -346 40 30 0
1780695073.884841 45 -424 40 30 0
1780695073.8848991 46 -435 40 30 0
1780695073.8849568 47 -418 40 30 0
1780695073.885015 48 -412 40 30 0
1780695073.885074 49 -405 40 30 0
1780695073.917044 50 -378 40 30 0
1780695073.917105 51 -347 40 30 0
1780695073.917164 52 -338 40 30 0
1780695073.917223 53 -342 40 30 0
1780695073.917282 54 -340 40 30 0
1780695073.9173398 55 -359 40 30 0
1780695073.917399 56 -409 40 30 0
1780695073.917639 57 -426 40 30 0
1780695073.917699 58 -417 40 30 0
1780695073.917758 59 -410 40 30 0
1780695073.919381 60 -393 40 30 0
1780695073.919444 61 -435 40 30 0
1780695073.9195032 62 -477 40 30 0
1780695073.919562 63 -455 40 30 0
1780695073.91962 64 -423 40 30 0
1780695073.91968 65 -434 40 30 0
1780695073.919738 66 -468 40 30 0
1780695073.919795 67 -477 40 30 0
1780695073.919853 68 -467 40 30 0
1780695073.919911 69 -450 40 30 0
1780695073.951152 70 -451 40 30 0
1780695073.951215 71 -473 40 30 0
1780695073.951273 72 -477 40 30 0
1780695073.951332 73 -452 40 30 0
1780695073.951391 74 -420 40 30 0
1780695073.9514492 75 -411 40 30 0
1780695073.9515069 76 -454 40 30 0
1780695073.951565 77 -487 40 30 0
1780695073.951623 78 -469 40 30 0
1780695073.95168 79 -446 40 30 0
1780695073.958056 80 -438 40 30 0
1780695073.958122 81 -374 40 30 0
1780695073.9581811 82 -323 40 30 0
1780695073.95824 83 -385 40 30 0
1780695073.958299 84 -487 40 30 0
1780695073.958357 85 -514 40 30 0
1780695073.958415 86 -450 40 30 0
1780695073.958473 87 -388 40 30 0
1780695073.9585311 88 -389 40 30 0
1780695073.95859 89 -419 40 30 0
1780695073.987072 90 -419 40 30 0
1780695073.987136 91 -393 40 30 0
1780695073.9871948 92 -361 40 30 0
1780695073.987254 93 -324 40 30 0
1780695073.987314 94 -283 40 30 0
1780695073.987372 95 -266 40 30 0
1780695073.9874308 96 -298 40 30 0
1780695073.9874911 97 -328 40 30 0
1780695073.98755 98 -306 40 30 0
1780695073.9876091 99 -270 40 30 0
1780695073.990633 0 -274 40 30 0
1780695073.9906938 1 -311 40 30 0
1780695073.990753 2 -339 40 30 0
1780695073.9908109 3 -325 40 30 0
1780695073.99087 4 -302 40 30 0
1780695073.990929 5 -301 40 30 0
1780695073.990987 6 -294 40 30 0
1780695073.991046 7 -268 40 30 0
1780695073.991104 8 -246 40 30 0
1780695073.991165 9 -251 40 30 0
1780695074.0409431 10 -291 40 30 0
1780695074.041026 11 -324 40 30 0
1780695074.041088 12 -341 40 30 0
1780695074.041146 13 -349 40 30 0
1780695074.0412061 14 -373 40 30 0
1780695074.041267 15 -391 40 30 0
1780695074.041326 16 -405 40 30 0
1780695074.041384 17 -395 40 30 0
1780695074.0414422 18 -394 40 30 0
1780695074.041502 19 -417 40 30 0
1780695074.043235 20 -442 40 30 0
1780695074.043318 21 -455 40 30 0
1780695074.043381 22 -459 40 30 0
1780695074.043442 23 -485 40 30 0
1780695074.043502 24 -509 40 30 0
1780695074.043561 25 -517 40 30 0
1780695074.043621 26 -531 40 30 0
1780695074.04368 27 -585 40 30 0
1780695074.0437388 28 -666 40 30 0
1780695074.043799 29 -697 40 30 0
1780695074.0518668 30 -679 40 30 0
1780695074.051938 31 -647 40 30 0
1780695074.052 32 -645 40 30 0
1780695074.052066 33 -689 40 30 0
1780695074.052126 34 -806 40 30 0
1780695074.052185 35 -902 40 30 0
1780695074.052243 36 -870 40 30 0
1780695074.0523021 37 -806 40 30 0
1780695074.0523598 38 -741 40 30 0
1780695074.0524192 39 -678 40 30 0
1780695074.08955 40 -669 40 30 0
1780695074.0896268 41 -707 40 30 0
1780695074.0896902 42 -742 40 30 0
1780695074.08975 43 -758 40 30 0
1780695074.0898108 44 -756 40 30 0
1780695074.089897 45 -757 40 30 0
1780695074.089958 46 -775 40 30 0
1780695074.090018 47 -808 40 30 0
1780695074.090077 48 -850 40 30 0
1780695074.0901399 49 -898 40 30 0
1780695074.09109 50 -941 40 30 0
1780695074.0911622 51 -984 40 30 0
1780695074.0912251 52 -988 40 30 0
1780695074.091284 53 -950 40 30 0
1780695074.0913439 54 -900 40 30 0
1780695074.091402 55 -861 40 30 0
1780695074.09146 56 -827 40 30 0
1780695074.0915189 57 -807 40 30 0
1780695074.091577 58 -809 40 30 0
1780695074.091634 59 -805 40 30 0
1780695074.122221 60 -776 40 30 0
1780695074.1222951 61 -744 40 30 0
1780695074.122355 62 -715 40 30 0
1780695074.122415 63 -675 40 30 0
1780695074.122474 64 -606 40 30 0
1780695074.122543 65 -541 40 30 0
1780695074.122601 66 -503 40 30 0
1780695074.122659 67 -475 40 30 0
1780695074.122717 68 -438 40 30 0
1780695074.122775 69 -392 40 30 0
1780695074.1269388 70 -355 40 30 0
1780695074.12701 71 -325 40 30 0
1780695074.127073 72 -305 40 30 0
1780695074.127133 73 -284 40 30 0
1780695074.127193 74 -260 40 30 0
1780695074.1272519 75 -230 40 30 0
1780695074.127311 76 -195 40 30 0
1780695074.127369 77 -153 40 30 0
1780695074.127428 78 -107 40 30 0
1780695074.127487 79 -74 40 30 0
1780695074.157069 80 -61 40 30 0
1780695074.1571321 81 -62 40 30 0
1780695074.157192 82 -52 40 30 0
1780695074.1572511 83 -14 40 30 0
1780695074.157311 84 25 40 30 0
1780695074.157372 85 53 40 30 0
1780695074.157432 86 69 40 30 0
1780695074.1574888 87 84 40 30 0
1780695074.157548 88 88 40 30 0
1780695074.157606 89 84 40 30 0
1780695074.188354 90 89 40 30 0
1780695074.188426 91 101 40 30 0
1780695074.188488 92 112 40 30 0
1780695074.188548 93 115 40 30 0
1780695074.188607 94 129 40 30 0
1780695074.1886668 95 144 40 30 0
1780695074.188725 96 146 40 30 0
1780695074.1887832 97 145 40 30 0
1780695074.188843 98 151 40 30 0
1780695074.1889012 99 155 40 30 0
1780695074.1993978 0 163 40 30 0
1780695074.199466 1 180 40 30 0
1780695074.1995258 2 188 40 30 0
1780695074.1995862 3 192 40 30 0
1780695074.1996439 4 197 40 30 0
1780695074.199706 5 208 40 30 0
1780695074.199764 6 212 40 30 0
1780695074.1998231 7 224 40 30 0
1780695074.199882 8 234 40 30 0
1780695074.1999412 9 246 40 30 0
1780695074.229569 10 252 40 30 0
1780695074.229633 11 256 40 30 0
1780695074.229692 12 253 40 30 0
1780695074.229752 13 253 40 30 0
1780695074.22981 14 258 40 30 0
1780695074.2298691 15 264 40 30 0
1780695074.229929 16 273 40 30 0
1780695074.229989 17 276 40 30 0
1780695074.2300532 18 276 40 30 0
1780695074.230113 19 275 40 30 0
1780695074.236943 20 284 40 30 0
1780695074.2370088 21 300 40 30 0
1780695074.2370691 22 313 40 30 0
1780695074.237128 23 331 40 30 0
1780695074.237186 24 332 40 30 0
1780695074.2372448 25 338 40 30 0
1780695074.237304 26 347 40 30 0
1780695074.237362 27 344 40 30 0
1780695074.237419 28 337 40 30 0
1780695074.2374852 29 340 40 30 0
1780695074.2708411 30 345 40 30 0
1780695074.270903 31 356 40 30 0
1780695074.270962 32 364 40 30 0
1780695074.27102 33 348 40 30 0
1780695074.2710788 34 333 40 30 0
1780695074.271138 35 333 40 30 0
1780695074.2711968 36 336 40 30 0
1780695074.271255 37 341 40 30 0
1780695074.271313 38 355 40 30 0
1780695074.27137 39 358 40 30 0
1780695074.274388 40 338 40 30 0
1780695074.2744498 41 326 40 30 0
1780695074.274509 42 325 40 30 0
1780695074.2745678 43 326 40 30 0
1780695074.274627 44 327 40 30 0
1780695074.274685 45 326 40 30 0
1780695074.274744 46 336 40 30 0
1780695074.274802 47 346 40 30 0
1780695074.2748601 48 342 40 30 0
1780695074.2749178 49 313 40 30 0
1780695074.304553 50 279 40 30 0
1780695074.304615 51 260 40 30 0
1780695074.3046741 52 279 40 30 0
1780695074.304733 53 320 40 30 0
1780695074.304791 54 326 40 30 0
1780695074.3048499 55 305 40 30 0
1780695074.304908 56 304 40 30 0
1780695074.30497 57 316 40 30 0
1780695074.3050282 58 304 40 30 0
1780695074.305087 59 273 40 30 0
1780695074.308383 60 264 40 30 0
1780695074.308444 61 276 40 30 0
1780695074.3085032 62 272 40 30 0
1780695074.3085618 63 253 40 30 0
1780695074.3086212 64 235 40 30 0
1780695074.3086789 65 214 40 30 0
1780695074.308738 66 196 40 30 0
1780695074.308797 67 185 40 30 0
1780695074.308855 68 193 40 30 0
1780695074.308914 69 208 40 30 0
1780695074.346109 70 209 40 30 0
1780695074.346171 71 196 40 30 0
1780695074.34623 72 179 40 30 0
1780695074.346289 73 162 40 30 0
1780695074.346348 74 161 40 30 0
1780695074.346407 75 171 40 30 0
1780695074.346467 76 178 40 30 0
1780695074.346525 77 178 40 30 0
1780695074.3465831 78 179 40 30 0
1780695074.346643 79 184 40 30 0
1780695074.352196 80 193 40 30 0
1780695074.3522592 81 199 40 30 0
1780695074.352319 82 202 40 30 0
1780695074.3523781 83 203 40 30 0
1780695074.352436 84 203 40 30 0
1780695074.3524952 85 199 40 30 0
1780695074.352553 86 196 40 30 0
1780695074.352612 87 200 40 30 0
1780695074.35267 88 188 40 30 0
1780695074.352731 89 183 40 30 0
1780695074.4248059 90 203 40 30 0
1780695074.42489 91 217 40 30 0
1780695074.424951 92 212 40 30 0
1780695074.4250119 93 186 40 30 0
1780695074.4250722 94 169 40 30 0
1780695074.425131 95 176 40 30 0
1780695074.42519 96 199 40 30 0
1780695074.42525 97 220 40 30 0
1780695074.425308 98 215 40 30 0
1780695074.425367 99 193 40 30 0
1780695074.428183 0 168 40 30 0
1780695074.428246 1 170 40 30 0
1780695074.4283059 2 184 40 30 0
1780695074.4283671 3 199 40 30 0
1780695074.428426 4 202 40 30 0
1780695074.428489 5 209 40 30 0
1780695074.428606 6 203 40 30 0
1780695074.4286752 7 192 40 30 0
1780695074.428738 8 181 40 30 0
1780695074.428798 9 167 40 30 0
1780695074.4306822 10 157 40 30 0
1780695074.4307451 11 178 40 30 0
1780695074.430804 12 209 40 30 0
1780695074.4308631 13 216 40 30 0
1780695074.430922 14 210 40 30 0
1780695074.4309812 15 200 40 30 0
1780695074.431039 16 203 40 30 0
1780695074.4310982 17 209 40 30 0
1780695074.4311569 18 200 40 30 0
1780695074.431215 19 193 40 30 0
1780695074.4332118 20 184 40 30 0
1780695074.433283 21 166 40 30 0
1780695074.433345 22 152 40 30 0
1780695074.433404 23 150 40 30 0
1780695074.433464 24 155 40 30 0
1780695074.433524 25 163 40 30 0
1780695074.433583 26 156 40 30 0
1780695074.433642 27 156 40 30 0
1780695074.4337 28 170 40 30 0
1780695074.433759 29 179 40 30 0
1780695074.4357781 30 164 40 30 0
1780695074.435841 31 147 40 30 0
1780695074.4359 32 144 40 30 0
1780695074.435961 33 139 40 30 0
1780695074.43602 34 137 40 30 0
1780695074.436079 35 137 40 30 0
1780695074.468346 40 139 44 27 0
1780695074.468406 41 146 44 27 0
1780695074.4684641 42 147 44 27 0
1780695074.468523 43 150 44 27 0
1780695074.4685812 44 154 44 27 0
1780695074.468642 45 155 44 27 0
1780695074.4687 46 152 44 27 0
1780695074.468757 47 145 44 27 0
1780695074.468815 48 140 44 27 0
1780695074.4688718 49 135 44 27 0
1780695074.4706612 50 121 44 27 0
1780695074.4707232 51 115 44 27 0
1780695074.470783 52 124 44 27 0
1780695074.4708421 53 145 44 27 0
1780695074.470901 54 168 44 27 0
1780695074.4709601 55 182 44 27 0
1780695074.471019 56 163 44 27 0
1780695074.4710798 57 145 44 27 0
1780695074.4711401 58 161 44 27 0
1780695074.471199 59 164 44 27 0
1780695074.501316 60 150 44 27 0
1780695074.501398 61 132 44 27 0
1780695074.50146 62 128 44 27 0
1780695074.5015192 63 131 44 27 0
1780695074.501591 64 133 44 27 0
1780695074.501651 65 136 44 27 0
1780695074.501709 66 136 44 27 0
1780695074.5017788 67 133 44 27 0
1780695074.501838 68 123 44 27 0
1780695074.501903 69 113 44 27 0
1780695074.5094779 70 101 44 27 0
1780695074.509547 71 108 44 27 0
1780695074.509608 72 139 44 27 0
1780695074.509669 73 165 44 27 0
1780695074.509728 74 155 44 27 0
1780695074.5097861 75 135 44 27 0
1780695074.509846 76 132 44 27 0
1780695074.509904 77 149 44 27 0
1780695074.509963 78 173 44 27 0
1780695074.51002 79 184 44 27 0
1780695074.539886 80 172 44 27 0
1780695074.5400388 81 164 44 27 0
1780695074.5402 82 152 44 27 0
1780695074.540271 83 152 44 27 0
1780695074.540332 84 145 44 27 0
1780695074.540391 85 96 44 27 0
1780695074.540451 86 64 44 27 0
1780695074.54051 87 100 44 27 0
1780695074.540571 88 141 44 27 0
1780695074.54063 89 125 44 27 0
1780695074.544502 90 107 44 27 0
1780695074.54453 91 113 44 27 0
1780695074.544553 92 134 44 27 0
1780695074.544576 93 146 44 27 0
1780695074.544599 94 162 44 27 0
1780695074.544621 95 194 44 27 0
1780695074.544644 96 203 44 27 0
1780695074.544669 97 187 44 27 0
1780695074.54469 98 256 44 27 0
1780695074.544713 99 300 44 27 0
1780695074.5760782 0 260 44 27 0
1780695074.576152 1 241 44 27 0
1780695074.576212 2 268 44 27 0
1780695074.576273 3 330 44 27 0
1780695074.5763469 4 372 44 27 0
1780695074.576407 5 218 44 27 0
1780695074.576467 6 52 44 27 0
1780695074.576541 7 73 44 27 0
1780695074.5765991 8 209 44 27 0
1780695074.576659 9 361 44 27 0
1780695074.6083388 10 507 44 27 0
1780695074.6084108 11 624 44 27 0
1780695074.6084962 12 680 44 27 0
1780695074.6085691 13 677 44 27 0
1780695074.60863 14 711 44 27 0
1780695074.6086888 15 816 44 27 0
1780695074.6087492 16 994 44 27 0
1780695074.6088178 17 1201 44 27 0
1780695074.608886 18 1287 44 27 0
1780695074.608945 19 1213 44 27 0
1780695074.643477 20 1152 44 27 0
1780695074.643542 21 1177 44 27 0
1780695074.643602 22 1249 44 27 0
1780695074.643661 23 1280 44 27 0
1780695074.64372 24 1282 44 27 0
1780695074.643779 25 1301 44 27 0
1780695074.643838 26 1313 44 27 0
1780695074.643896 27 1292 44 27 0
1780695074.643955 28 1266 44 27 0
1780695074.6440132 29 1235 44 27 0
1780695074.6458108 30 1206 44 27 0
1780695074.645876 31 1202 44 27 0
1780695074.645936 32 1196 44 27 0
1780695074.646004 33 1159 44 27 0
1780695074.646063 34 1108 44 27 0
1780695074.646122 35 1068 44 27 0
1780695074.646181 36 1034 44 27 0
1780695074.646239 37 999 44 27 0
1780695074.6462998 38 966 44 27 0
1780695074.646358 39 919 44 27 0
1780695074.649451 40 869 44 27 0
1780695074.6495202 41 827 44 27 0
1780695074.649581 42 793 44 27 0
1780695074.649642 43 765 44 27 0
1780695074.6497002 44 746 44 27 0
1780695074.649759 45 744 44 27 0
1780695074.6498182 46 729 44 27 0
1780695074.6498759 47 647 44 27 0
1780695074.649935 48 485 44 27 0
1780695074.649993 49 338 44 27 0
1780695074.67963 50 314 44 27 0
1780695074.6796958 51 314 44 27 0
1780695074.679758 52 248 44 27 0
1780695074.679821 53 182 44 27 0
1780695074.6798809 54 171 44 27 0
1780695074.67994 55 234 44 27 0
1780695074.68 56 306 44 27 0
1780695074.680058 57 186 44 27 0
1780695074.680119 58 -74 44 27 0
1780695074.680178 59 -173 44 27 0
1780695074.68322 60 -114 44 27 0
1780695074.683281 61 -118 44 27 0
1780695074.683341 62 -200 44 27 0
1780695074.6834 63 -277 44 27 0
1780695074.683459 64 -341 44 27 0
1780695074.683518 65 -378 44 27 0
1780695074.683577 66 -388 44 27 0
1780695074.683635 67 -370 44 27 0
1780695074.6836941 68 -286 44 27 0
1780695074.683753 69 -234 44 27 0
1780695074.7133608 70 -318 44 27 0
1780695074.713424 71 -428 44 27 0
1780695074.713482 72 -497 44 27 0
1780695074.713541 73 -556 44 27 0
1780695074.713599 74 -630 44 27 0
1780695074.713658 75 -673 44 27 0
1780695074.713717 76 -692 44 27 0
1780695074.713779 77 -743 44 27 0
1780695074.713838 78 -779 44 27 0
1780695074.713907 79 -758 44 27 0
1780695074.744649 80 -727 44 27 0
1780695074.744713 81 -710 44 27 0
1780695074.7447731 82 -701 44 27 0
1780695074.744832 83 -701 44 27 0
1780695074.7448902 84 -701 44 27 0
1780695074.74495 85 -854 44 27 0
1780695074.7450082 86 -1075 44 27 0
1780695074.745068 87 -1159 44 27 0
1780695074.745127 88 -1141 44 27 0
1780695074.7451851 89 -1105 44 27 0
1780695074.748173 90 -1067 44 27 0
1780695074.7482328 91 -1144 44 27 0
1780695074.7482932 92 -1240 44 27 0
1780695074.7483509 93 -1275 44 27 0
1780695074.7484102 94 -1270 44 27 0
1780695074.7484689 95 -1262 44 27 0
1780695074.7485282 96 -1255 44 27 0
1780695074.748586 97 -1214 44 27 0
1780695074.748644 98 -1179 44 27 0
1780695074.748703 99 -1172 44 27 0
1780695074.778422 0 -1178 44 27 0
1780695074.778486 1 -1187 44 27 0
1780695074.778545 2 -1171 44 27 0
1780695074.778603 3 -1155 44 27 0
1780695074.778662 4 -1158 44 27 0
1780695074.7787268 5 -1163 44 27 0
1780695074.7787871 6 -1165 44 27 0
1780695074.778847 7 -1166 44 27 0
1780695074.778904 8 -1170 44 27 0
1780695074.7789629 9 -1180 44 27 0
1780695074.781947 10 -1198 44 27 0
1780695074.7820082 11 -1190 44 27 0
1780695074.782069 12 -1188 44 27 0
1780695074.7821288 13 -1175 44 27 0
1780695074.782188 14 -1129 44 27 0
1780695074.7822468 15 -1076 44 27 0
1780695074.782306 16 -1061 44 27 0
1780695074.7823648 17 -1069 44 27 0
1780695074.782424 18 -1065 44 27 0
1780695074.7824829 19 -1009 44 27 0
1780695074.817008 20 -949 44 27 0
1780695074.8170738 21 -916 44 27 0
1780695074.817135 22 -901 44 27 0
1780695074.8171961 23 -866 44 27 0
1780695074.817255 24 -841 44 27 0
1780695074.8173141 25 -868 44 27 0
1780695074.817373 26 -909 44 27 0
1780695074.8174322 27 -935 44 27 0
1780695074.817499 28 -964 44 27 0
1780695074.817559 29 -970 44 27 0
1780695074.819453 30 -910 44 27 0
1780695074.8195221 31 -839 44 27 0
1780695074.819585 32 -827 44 27 0
1780695074.8196611 33 -871 44 27 0
1780695074.819721 34 -925 44 27 0
1780695074.819781 35 -939 44 27 0
1780695074.819841 36 -921 44 27 0
1780695074.819905 37 -941 44 27 0
1780695074.819964 38 -1012 44 27 0
1780695074.820024 39 -1091 44 27 0
1780695074.851072 40 -1101 44 27 0
1780695074.851146 41 -1058 44 27 0
1780695074.8512058 42 -1050 44 27 0
1780695074.851265 43 -1109 44 27 0
1780695074.851326 44 -1190 44 27 0
1780695074.8513842 45 -1222 44 27 0
1780695074.851443 46 -1194 44 27 0
1780695074.851501 47 -1158 44 27 0
1780695074.851764 48 -1141 44 27 0
1780695074.851824 49 -1143 44 27 0
1780695074.855723 50 -1154 44 27 0
1780695074.855793 51 -1141 44 27 0
1780695074.855855 52 -1115 44 27 0
1780695074.855915 53 -1093 44 27 0
1780695074.855975 54 -1065 44 27 0
1780695074.856033 55 -1034 44 27 0
1780695074.856093 56 -1004 44 27 0
1780695074.856151 57 -981 44 27 0
1780695074.856211 58 -963 44 27 0
1780695074.8562691 59 -945 44 27 0
1780695074.888393 60 -922 44 27 0
1780695074.888461 61 -903 44 27 0
1780695074.888522 62 -874 44 27 0
1780695074.888582 63 -838 44 27 0
1780695074.888641 64 -805 44 27 0
1780695074.8887 65 -774 44 27 0
1780695074.8887591 66 -741 44 27 0
1780695074.888818 67 -699 44 27 0
1780695074.8888881 68 -660 44 27 0
1780695074.888947 69 -620 44 27 0
1780695074.9408152 70 -582 44 27 0
1780695074.9408891 71 -546 44 27 0
1780695074.940951 72 -514 44 27 0
1780695074.941011 73 -484 44 27 0
1780695074.941071 74 -451 44 27 0
1780695074.94113 75 -417 44 27 0
1780695074.941189 76 -381 44 27 0
1780695074.941248 77 -349 44 27 0
1780695074.9413068 78 -314 44 27 0
1780695074.941366 79 -276 44 27 0
1780695074.943219 80 -244 44 27 0
1780695074.9432828 81 -217 44 27 0
1780695074.9433432 82 -186 44 27 0
1780695074.943403 83 -151 44 27 0
1780695074.943462 84 -117 44 27 0
1780695074.943521 85 -75 44 27 0
1780695074.94358 86 -20 44 27 0
1780695074.943639 87 41 44 27 0
1780695074.943699 88 81 44 27 0
1780695074.943758 89 116 44 27 0
1780695074.945695 90 151 44 27 0
1780695074.9457622 91 184 44 27 0
1780695074.945823 92 227 44 27 0
1780695074.945882 93 266 44 27 0
1780695074.94594 94 292 44 27 0
1780695074.9459991 95 306 44 27 0
1780695074.9460568 96 333 44 27 0
1780695074.946132 97 377 44 27 0
1780695074.94619 98 406 44 27 0
1780695074.946248 99 424 44 27 0
1780695074.9758961 0 449 44 27 0
1780695074.97596 1 468 44 27 0
1780695074.9760199 2 480 44 27 0
1780695074.976079 3 503 44 27 0
1780695074.976137 4 533 44 27 0
1780695074.976196 5 555 44 27 0
1780695074.976254 6 569 44 27 0
1780695074.976313 7 585 44 27 0
1780695074.976371 8 601 44 27 0
1780695074.976429 9 600 44 27 0
1780695074.979559 10 600 44 27 0
1780695074.9796228 11 615 44 27 0
1780695074.97969 12 632 44 27 0
1780695074.97975 13 657 44 27 0
1780695074.979809 14 684 44 27 0
1780695074.979867 15 711 44 27 0
1780695074.979926 16 725 44 27 0
1780695074.9799838 17 727 44 27 0
1780695074.980043 18 726 44 27 0
1780695074.9801002 19 728 44 27 0
1780695075.01132 20 750 44 27 0
1780695075.0113962 21 776 44 27 0
1780695075.011461 22 784 44 27 0
1780695075.011521 23 774 44 27 0
1780695075.011588 24 763 44 27 0
1780695075.011647 25 760 44 27 0
1780695075.011706 26 763 44 27 0
1780695075.011765 27 758 44 27 0
1780695075.0118241 28 752 44 27 0
1780695075.011883 29 746 44 27 0
1780695075.0140018 30 748 44 27 0
1780695075.014071 31 772 44 27 0
1780695075.014133 32 788 44 27 0
1780695075.014192 33 781 44 27 0
1780695075.014252 34 771 44 27 0
1780695075.014312 35 770 44 27 0
1780695075.01437 36 771 44 27 0
1780695075.014428 37 763 44 27 0
1780695075.014487 38 764 44 27 0
1780695075.014546 39 772 44 27 0
1780695075.044673 40 761 44 27 0
1780695075.044736 41 741 44 27 0
1780695075.044796 42 731 44 27 0
1780695075.044855 43 726 44 27 0
1780695075.044914 44 737 44 27 0
1780695075.0449731 45 758 44 27 0
1780695075.0450501 46 752 44 27 0
1780695075.04511 47 736 44 27 0
1780695075.0451689 48 728 44 27 0
1780695075.045229 49 714 44 27 0
1780695075.075901 50 697 44 27 0
1780695075.07597 51 700 44 27 0
1780695075.07603 52 701 44 27 0
1780695075.07609 53 681 44 27 0
1780695075.076148 54 661 44 27 0
1780695075.076208 55 656 44 27 0
1780695075.0762749 56 658 44 27 0
1780695075.0763352 57 648 44 27 0
1780695075.076393 58 631 44 27 0
1780695075.076452 59 619 44 27 0
1780695075.079458 60 612 44 27 0
1780695075.0795221 61 614 44 27 0
1780695075.079582 62 618 44 27 0
1780695075.079641 63 620 44 27 0
1780695075.0797 64 618 44 27 0
1780695075.0797591 65 604 44 27 0
1780695075.079817 66 584 44 27 0
1780695075.079875 67 578 44 27 0
1780695075.079933 68 584 44 27 0
1780695075.079998 69 596 44 27 0
1780695075.109616 70 595 44 27 0
1780695075.109677 71 579 44 27 0
1780695075.109737 72 568 44 27 0
1780695075.109796 73 570 44 27 0
1780695075.109855 74 570 44 27 0
1780695075.109913 75 565 44 27 0
1780695075.109975 76 557 44 27 0
1780695075.1100328 77 545 44 27 0
1780695075.110092 78 529 44 27 0
1780695075.1101508 79 502 44 27 0
1780695075.113209 80 497 44 27 0
1780695075.113269 81 505 44 27 0
1780695075.11333 82 506 44 27 0
1780695075.113388 83 498 44 27 0
1780695075.113447 84 491 44 27 0
1780695075.113506 85 482 44 27 0
1780695075.113565 86 472 44 27 0
1780695075.113624 87 460 44 27 0
1780695075.113682 88 448 44 27 0
1780695075.11374 89 439 44 27 0
1780695075.143371 90 432 44 27 0
1780695075.143434 91 426 44 27 0
1780695075.143492 92 422 44 27 0
1780695075.1435509 93 410 44 27 0
1780695075.14361 94 406 44 27 0
1780695075.143668 95 411 44 27 0
1780695075.143729 96 418 44 27 0
1780695075.143787 97 409 44 27 0
1780695075.1438458 98 396 44 27 0
1780695075.143905 99 401 44 27 0
1780695075.148195 0 401 44 27 0
1780695075.1482549 1 379 44 27 0
1780695075.148314 2 363 44 27 0
1780695075.148372 3 369 44 27 0
1780695075.14843 4 377 44 27 0
1780695075.148488 5 375 44 27 0
1780695075.148546 6 370 44 27 0
1780695075.148604 7 371 44 27 0
1780695075.148663 8 364 44 27 0
1780695075.148721 9 344 44 27 0
1780695075.179445 10 326 44 27 0
