1780695730.499292 59 -17 16 34 0
1780695730.499352 60 18 16 34 0
1780695730.4994109 61 16 16 34 0
1780695730.499472 62 -6 16 34 0
1780695730.499531 63 -4 16 34 0
1780695730.4995892 64 18 16 34 0
1780695730.499648 65 36 16 34 0
1780695730.501598 66 41 16 34 0
1780695730.501663 67 34 16 34 0
1780695730.5017228 68 52 16 34 0
1780695730.5017831 69 74 16 34 0
1780695730.501843 70 52 16 34 0
1780695730.501902 71 36 16 34 0
1780695730.501962 72 40 16 34 0
1780695730.502023 73 52 16 34 0
1780695730.502082 74 49 16 34 0
1780695730.502141 75 38 16 34 0
1780695730.532297 76 38 16 34 0
1780695730.532359 77 39 16 34 0
1780695730.532419 78 34 16 34 0
1780695730.53248 79 24 16 34 0
1780695730.532607 84 7 26 24 0
1780695730.536937 85 21 26 24 0
1780695730.5369978 86 34 26 24 0
1780695730.537058 87 26 26 24 0
1780695730.5371158 88 27 26 24 0
1780695730.537175 89 36 26 24 0
1780695730.5372338 90 42 26 24 0
1780695730.537313 91 36 26 24 0
1780695730.5374331 92 19 26 24 0
1780695730.537523 93 36 26 24 0
1780695730.537584 94 60 26 24 0
1780695730.565724 95 80 26 24 0
1780695730.5657861 96 88 26 24 0
1780695730.5658472 97 89 26 24 0
1780695730.5659058 98 91 26 24 0
1780695730.5659661 99 100 26 24 0
1780695730.5660238 0 104 26 24 0
1780695730.566083 1 100 26 24 0
1780695730.5661418 2 86 26 24 0
1780695730.5662022 3 71 26 24 0
1780695730.566262 4 52 26 24 0
1780695730.571512 5 48 26 24 0
1780695730.571573 6 72 26 24 0
1780695730.5716321 7 82 26 24 0
1780695730.571691 8 58 26 24 0
1780695730.5717492 9 53 26 24 0
1780695730.571807 10 88 26 24 0
1780695730.571865 11 92 26 24 0
1780695730.571925 12 68 26 24 0
1780695730.5719838 13 50 26 24 0
1780695730.572043 14 57 26 24 0
1780695730.602813 15 59 26 24 0
1780695730.6028779 16 49 26 24 0
1780695730.6029382 17 37 26 24 0
1780695730.602997 18 43 26 24 0
1780695730.603055 19 50 26 24 0
1780695730.603114 20 36 26 24 0
1780695730.603172 21 36 26 24 0
1780695730.603231 22 49 26 24 0
1780695730.6032891 23 72 26 24 0
1780695730.603349 24 77 26 24 0
1780695730.636043 25 52 26 24 0
1780695730.636108 26 32 26 24 0
1780695730.636174 27 20 26 24 0
1780695730.6362329 28 33 26 24 0
1780695730.6362932 29 55 26 24 0
1780695730.636353 30 69 26 24 0
1780695730.636411 31 54 26 24 0
1780695730.636469 32 34 26 24 0
1780695730.636528 33 22 26 24 0
1780695730.636587 34 48 26 24 0
1780695730.6395578 35 82 26 24 0
1780695730.639623 36 83 26 24 0
1780695730.6396842 37 68 26 24 0
1780695730.639743 38 55 26 24 0
1780695730.6398022 39 65 26 24 0
1780695730.639862 40 81 26 24 0
1780695730.6399202 41 86 26 24 0
1780695730.6399791 42 86 26 24 0
1780695730.6400378 43 81 26 24 0
1780695730.640096 44 73 26 24 0
1780695730.669328 45 70 26 24 0
1780695730.6693912 46 84 26 24 0
1780695730.669452 47 115 26 24 0
1780695730.669512 48 137 26 24 0
1780695730.6695712 49 136 26 24 0
1780695730.66963 50 82 26 24 0
1780695730.6696892 51 20 26 24 0
1780695730.669749 52 18 26 24 0
1780695730.6698072 53 58 26 24 0
1780695730.669866 54 66 26 24 0
1780695730.672917 55 39 26 24 0
1780695730.6729789 56 12 26 24 0
1780695730.6730392 57 3 26 24 0
1780695730.673098 58 13 26 24 0
1780695730.673156 59 35 26 24 0
1780695730.6732259 60 81 26 24 0
1780695730.673284 61 113 26 24 0
1780695730.673343 62 84 26 24 0
1780695730.6734002 63 55 26 24 0
1780695730.673459 64 50 26 24 0
1780695730.749374 65 54 26 24 0
1780695730.74944 66 65 26 24 0
1780695730.7494988 67 75 26 24 0
1780695730.749558 68 75 26 24 0
1780695730.7496169 69 60 26 24 0
1780695730.749676 70 50 26 24 0
1780695730.7497349 71 64 26 24 0
1780695730.749794 72 87 26 24 0
1780695730.749852 73 100 26 24 0
1780695730.74991 74 107 26 24 0
1780695730.7520251 75 91 26 24 0
1780695730.752089 76 74 26 24 0
1780695730.752149 77 58 26 24 0
1780695730.752207 78 56 26 24 0
1780695730.752266 79 50 26 24 0
1780695730.752324 80 52 26 24 0
1780695730.752382 81 84 26 24 0
1780695730.75244 82 105 26 24 0
1780695730.752498 83 96 26 24 0
1780695730.752557 84 75 26 24 0
1780695730.76746 85 54 26 24 0
1780695730.767522 86 34 26 24 0
1780695730.767585 87 27 26 24 0
1780695730.767643 88 38 26 24 0
1780695730.767702 89 58 26 24 0
1780695730.7677598 90 67 26 24 0
1780695730.767819 91 34 26 24 0
1780695730.7678778 92 3 26 24 0
1780695730.7679381 93 -2 26 24 0
1780695730.767997 94 22 26 24 0
1780695730.7724512 95 50 26 24 0
1780695730.772511 96 51 26 24 0
1780695730.7725701 97 35 26 24 0
1780695730.772628 98 32 26 24 0
1780695730.772686 99 38 26 24 0
1780695730.772751 0 61 26 24 0
1780695730.7728262 1 80 26 24 0
1780695730.772887 2 69 26 24 0
1780695730.772946 3 38 26 24 0
1780695730.7731972 4 24 26 24 0
1780695730.774173 5 43 26 24 0
1780695730.7742379 6 84 26 24 0
1780695730.774297 7 106 26 24 0
1780695730.774356 8 102 26 24 0
1780695730.774414 9 84 26 24 0
1780695730.774473 10 48 26 24 0
1780695730.774532 11 21 26 24 0
1780695730.77459 12 20 26 24 0
1780695730.774648 13 28 26 24 0
1780695730.774706 14 41 26 24 0
1780695730.804754 15 60 26 24 0
1780695730.804841 16 75 26 24 0
1780695730.804904 17 44 26 24 0
1780695730.804965 18 8 26 24 0
1780695730.805024 19 5 26 24 0
1780695730.805085 20 28 26 24 0
1780695730.805145 21 32 26 24 0
1780695730.805204 22 16 26 24 0
1780695730.8052638 23 12 26 24 0
1780695730.805324 24 4 26 24 0
1780695730.807022 25 -2 26 24 0
1780695730.8070972 26 -3 26 24 0
1780695730.807161 27 -2 26 24 0
1780695730.8072221 28 11 26 24 0
1780695730.807282 29 34 26 24 0
1780695730.807342 30 34 26 24 0
1780695730.807401 31 21 26 24 0
1780695730.80746 32 29 26 24 0
1780695730.807519 33 68 26 24 0
1780695730.8075788 34 67 26 24 0
1780695730.838489 35 28 26 24 0
1780695730.838592 36 34 26 24 0
1780695730.838679 37 61 26 24 0
1780695730.8387399 38 49 26 24 0
1780695730.8388102 39 2 26 24 0
1780695730.83888 40 -27 26 24 0
1780695730.8389409 41 -24 26 24 0
1780695730.8390012 42 -5 26 24 0
1780695730.83906 43 22 26 24 0
1780695730.839128 44 37 26 24 0
1780695730.847845 45 37 26 24 0
1780695730.8479092 46 37 26 24 0
1780695730.847969 47 35 26 24 0
1780695730.848028 48 44 26 24 0
1780695730.848088 49 39 26 24 0
1780695730.848147 50 21 26 24 0
1780695730.848205 51 10 26 24 0
1780695730.848264 52 11 26 24 0
1780695730.8483222 53 6 26 24 0
1780695730.848381 54 6 26 24 0
1780695730.875977 55 9 26 24 0
1780695730.876051 56 12 26 24 0
1780695730.876113 57 18 26 24 0
1780695730.876172 58 37 26 24 0
1780695730.876231 59 42 26 24 0
1780695730.87629 60 26 26 24 0
1780695730.876349 61 26 26 24 0
1780695730.8764071 62 56 26 24 0
1780695730.876466 63 75 26 24 0
1780695730.8765252 64 51 26 24 0
1780695730.882783 65 25 26 24 0
1780695730.8828459 66 40 26 24 0
1780695730.882922 67 44 26 24 0
1780695730.882997 68 33 26 24 0
1780695730.8830562 69 28 26 24 0
1780695730.883114 70 45 26 24 0
1780695730.8831732 71 50 26 24 0
1780695730.883231 72 12 26 24 0
1780695730.88329 73 -1 26 24 0
1780695730.8833642 74 8 26 24 0
1780695730.910968 75 10 26 24 0
1780695730.911037 76 4 26 24 0
1780695730.911099 77 2 26 24 0
1780695730.9112298 78 13 26 24 0
1780695730.911294 79 35 26 24 0
1780695730.911365 80 45 26 24 0
1780695730.911426 81 68 26 24 0
1780695730.911485 82 88 26 24 0
1780695730.911545 83 82 26 24 0
1780695730.911605 84 65 26 24 0
1780695730.942337 85 48 26 24 0
1780695730.942404 86 41 26 24 0
1780695730.942464 87 48 26 24 0
1780695730.9425228 88 60 26 24 0
1780695730.942583 89 70 26 24 0
1780695730.942642 90 58 26 24 0
1780695730.9427001 91 59 26 24 0
1780695730.9427588 92 65 26 24 0
1780695730.9428182 93 56 26 24 0
1780695730.9428768 94 48 26 24 0
1780695730.9465852 95 52 26 24 0
1780695730.946657 96 72 26 24 0
1780695730.946717 97 69 26 24 0
1780695730.946777 98 36 26 24 0
1780695730.946836 99 16 26 24 0
1780695730.9468951 0 17 26 24 0
1780695730.946953 1 18 26 24 0
1780695730.9470122 2 9 26 24 0
1780695730.947071 3 12 26 24 0
1780695730.947129 4 33 26 24 0
1780695730.97919 5 40 26 24 0
1780695730.979255 6 36 26 24 0
1780695730.979317 7 22 26 24 0
1780695730.979376 8 9 26 24 0
1780695730.979434 9 17 26 24 0
1780695730.9794931 10 37 26 24 0
1780695730.979553 11 24 26 24 0
1780695730.979618 12 -2 26 24 0
1780695730.979677 13 -13 26 24 0
1780695730.979738 14 5 26 24 0
1780695730.979797 15 40 26 24 0
1780695730.9798558 16 70 26 24 0
1780695730.979915 17 56 26 24 0
1780695730.979973 18 35 26 24 0
1780695730.980031 19 35 26 24 0
1780695730.9800892 20 43 26 24 0
1780695730.980148 21 44 26 24 0
1780695730.9802072 22 42 26 24 0
1780695730.980267 23 28 26 24 0
1780695730.980324 24 10 26 24 0
1780695731.02983 25 6 26 24 0
1780695731.029911 26 25 26 24 0
1780695731.029974 27 51 26 24 0
1780695731.0300338 28 43 26 24 0
1780695731.030095 29 29 26 24 0
1780695731.030154 30 23 26 24 0
1780695731.030213 31 29 26 24 0
1780695731.030278 32 33 26 24 0
1780695731.030336 33 20 26 24 0
1780695731.030397 34 17 26 24 0
1780695731.0316858 35 21 26 24 0
1780695731.031747 36 35 26 24 0
1780695731.031806 37 42 26 24 0
1780695731.0318642 38 52 26 24 0
1780695731.031924 39 50 26 24 0
1780695731.0319822 40 50 26 24 0
1780695731.032041 41 69 26 24 0
1780695731.032099 42 75 26 24 0
1780695731.032157 43 38 26 24 0
1780695731.032215 44 6 26 24 0
1780695731.038883 45 24 26 24 0
1780695731.038966 46 35 26 24 0
1780695731.039028 47 4 26 24 0
1780695731.03909 48 -19 26 24 0
1780695731.0391521 49 -10 26 24 0
1780695731.039213 50 2 26 24 0
1780695731.039273 51 -9 26 24 0
1780695731.039335 52 -9 26 24 0
1780695731.039395 53 -5 26 24 0
1780695731.039455 54 -20 26 24 0
1780695731.071879 55 -10 26 24 0
1780695731.0719528 56 11 26 24 0
1780695731.072015 57 22 26 24 0
1780695731.072074 58 12 26 24 0
1780695731.0721338 59 26 26 24 0
1780695731.072193 60 41 26 24 0
1780695731.0722518 61 61 26 24 0
1780695731.072311 62 81 26 24 0
1780695731.0723689 63 74 26 24 0
1780695731.072429 64 51 26 24 0
1780695731.0755541 65 33 26 24 0
1780695731.075637 66 42 26 24 0
1780695731.0757 67 61 26 24 0
1780695731.075763 68 58 26 24 0
1780695731.075825 69 59 26 24 0
1780695731.075885 70 64 26 24 0
1780695731.075945 71 58 26 24 0
1780695731.076006 72 52 26 24 0
1780695731.076066 73 42 26 24 0
1780695731.0761259 74 44 26 24 0
1780695731.10613 75 51 26 24 0
1780695731.106209 76 60 26 24 0
1780695731.106271 77 56 26 24 0
1780695731.1063302 78 49 26 24 0
1780695731.10639 79 71 26 24 0
1780695731.106449 80 82 26 24 0
1780695731.106508 81 73 26 24 0
1780695731.106566 82 58 26 24 0
1780695731.106624 83 40 26 24 0
1780695731.106682 84 33 26 24 0
1780695731.144369 85 35 26 24 0
1780695731.1444328 86 35 26 24 0
1780695731.144494 87 32 26 24 0
1780695731.144553 88 16 26 24 0
1780695731.144613 89 -3 26 24 0
1780695731.144672 90 -6 26 24 0
1780695731.1447308 91 11 26 24 0
1780695731.144796 92 26 26 24 0
1780695731.144855 93 24 26 24 0
1780695731.144914 94 9 26 24 0
1780695731.147983 95 2 26 24 0
1780695731.148053 96 28 26 24 0
1780695731.148115 97 39 26 24 0
1780695731.148174 98 17 26 24 0
1780695731.148234 99 2 26 24 0
1780695731.148293 0 9 26 24 0
1780695731.148352 1 27 26 24 0
1780695731.14841 2 23 26 24 0
1780695731.148469 3 6 26 24 0
1780695731.1485288 4 17 26 24 0
1780695731.191906 5 20 26 24 0
1780695731.191971 6 23 26 24 0
1780695731.192031 7 35 26 24 0
1780695731.19209 8 37 26 24 0
1780695731.192149 9 34 26 24 0
1780695731.1922078 10 28 26 24 0
1780695731.1922681 11 43 26 24 0
1780695731.192327 12 55 26 24 0
1780695731.192384 13 56 26 24 0
1780695731.1924422 14 60 26 24 0
1780695731.195497 15 27 26 24 0
1780695731.1955688 16 -6 26 24 0
1780695731.195631 17 -1 26 24 0
1780695731.195691 18 34 26 24 0
1780695731.19575 19 41 26 24 0
1780695731.1958091 20 8 26 24 0
1780695731.195868 21 -2 26 24 0
1780695731.1959271 22 7 26 24 0
1780695731.1959848 23 13 26 24 0
1780695731.196044 24 12 26 24 0
1780695731.197948 25 -9 26 24 0
1780695731.198018 26 -18 26 24 0
1780695731.1980789 27 16 26 24 0
1780695731.19814 28 33 26 24 0
1780695731.198199 29 22 26 24 0
1780695731.198258 30 11 26 24 0
1780695731.198317 31 4 26 24 0
1780695731.198376 32 -4 26 24 0
1780695731.198434 33 8 26 24 0
1780695731.1984918 34 23 26 24 0
1780695731.235631 35 11 26 24 0
1780695731.2356968 36 2 26 24 0
1780695731.235757 37 6 26 24 0
1780695731.2358148 38 10 26 24 0
1780695731.235874 39 20 26 24 0
1780695731.2359328 40 26 26 24 0
1780695731.235991 41 50 26 24 0
1780695731.236049 42 54 26 24 0
1780695731.236108 43 38 26 24 0
1780695731.236166 44 16 26 24 0
1780695731.2379022 45 4 26 24 0
1780695731.237963 46 10 26 24 0
1780695731.2380219 47 8 26 24 0
1780695731.238081 48 -1 26 24 0
1780695731.2381408 49 3 26 24 0
1780695731.238199 50 19 26 24 0
1780695731.238258 51 19 26 24 0
1780695731.238317 52 6 26 24 0
1780695731.238374 53 20 26 24 0
1780695731.2384331 54 39 26 24 0
1780695731.271847 55 16 26 24 0
1780695731.271908 56 3 26 24 0
1780695731.271968 57 27 26 24 0
1780695731.272026 58 50 26 24 0
1780695731.272085 59 51 26 24 0
1780695731.272337 60 53 26 24 0
1780695731.272396 61 28 26 24 0
1780695731.272456 62 -6 26 24 0
1780695731.272515 63 -13 26 24 0
1780695731.272574 64 -1 26 24 0
1780695731.273477 65 20 26 24 0
1780695731.27354 66 37 26 24 0
1780695731.2736 67 23 26 24 0
1780695731.273661 68 20 26 24 0
1780695731.27372 69 27 26 24 0
1780695731.273779 70 28 26 24 0
1780695731.273839 71 34 26 24 0
1780695731.273897 72 65 26 24 0
1780695731.273956 73 65 26 24 0
1780695731.274015 74 35 26 24 0
1780695731.329391 75 19 26 24 0
1780695731.3294709 76 37 26 24 0
1780695731.3295329 77 67 26 24 0
1780695731.3295941 78 86 26 24 0
1780695731.329654 79 66 26 24 0
1780695731.3297129 80 28 26 24 0
1780695731.329772 81 41 26 24 0
1780695731.329831 82 56 26 24 0
1780695731.32989 83 53 26 24 0
1780695731.329949 84 54 26 24 0
1780695731.331702 85 50 26 24 0
1780695731.331763 86 41 26 24 0
1780695731.331821 87 29 26 24 0
1780695731.3318799 88 25 26 24 0
1780695731.331939 89 25 26 24 0
1780695731.331997 90 5 26 24 0
1780695731.332057 91 -10 26 24 0
1780695731.332117 92 12 26 24 0
1780695731.332176 93 34 26 24 0
1780695731.332234 94 44 26 24 0
1780695731.3341818 95 50 26 24 0
1780695731.334242 96 43 26 24 0
1780695731.334301 97 59 26 24 0
1780695731.334359 98 68 26 24 0
1780695731.3344178 99 68 26 24 0
1780695731.3344781 0 89 26 24 0
1780695731.334537 1 100 26 24 0
1780695731.334595 2 105 26 24 0
1780695731.3346539 3 71 26 24 0
1780695731.334713 4 43 26 24 0
1780695731.364466 5 54 26 24 0
1780695731.364553 6 102 26 24 0
1780695731.364619 7 117 26 24 0
1780695731.36472 8 91 26 24 0
1780695731.3648078 9 90 26 24 0
1780695731.364871 10 125 26 24 0
1780695731.364934 11 171 26 24 0
1780695731.3649962 12 182 26 24 0
1780695731.365058 13 176 26 24 0
1780695731.365118 14 176 26 24 0
1780695731.3680918 15 195 26 24 0
1780695731.3682282 16 216 26 24 0
1780695731.368323 17 234 26 24 0
1780695731.368456 18 233 26 24 0
1780695731.3685188 19 227 26 24 0
1780695731.368581 20 226 26 24 0
1780695731.36864 21 235 26 24 0
1780695731.368702 22 269 26 24 0
1780695731.368762 23 314 26 24 0
1780695731.368829 24 352 26 24 0
1780695731.4086661 25 352 26 24 0
1780695731.408736 26 362 26 24 0
1780695731.408797 27 436 26 24 0
1780695731.408857 28 485 26 24 0
1780695731.408917 29 452 26 24 0
1780695731.4089768 30 396 26 24 0
1780695731.409059 31 385 26 24 0
1780695731.4091232 32 418 26 24 0
1780695731.409183 33 427 26 24 0
1780695731.4092422 34 408 26 24 0
1780695731.412083 35 385 26 24 0
1780695731.41215 36 374 26 24 0
1780695731.41221 37 362 26 24 0
1780695731.412269 38 331 26 24 0
1780695731.412328 39 310 26 24 0
1780695731.4123871 40 317 26 24 0
1780695731.412446 41 323 26 24 0
1780695731.4125051 42 289 26 24 0
1780695731.412564 43 227 26 24 0
1780695731.4126232 44 170 26 24 0
1780695731.44313 45 147 26 24 0
1780695731.4432058 46 136 26 24 0
1780695731.44327 47 105 26 24 0
1780695731.443331 48 71 26 24 0
1780695731.443392 49 45 26 24 0
1780695731.443451 50 64 26 24 0
1780695731.44351 51 77 26 24 0
1780695731.443572 52 41 26 24 0
1780695731.4436328 53 -7 26 24 0
1780695731.443695 54 -37 26 24 0
1780695731.445426 55 -27 26 24 0
1780695731.445487 56 -39 26 24 0
1780695731.445546 57 -71 26 24 0
1780695731.445605 58 -131 26 24 0
1780695731.445663 59 -178 26 24 0
1780695731.445722 60 -195 26 24 0
1780695731.445781 61 -201 26 24 0
1780695731.44584 62 -196 26 24 0
1780695731.445899 63 -173 26 24 0
1780695731.4459572 64 -173 26 24 0
1780695731.476852 65 -199 26 24 0
1780695731.476913 66 -216 26 24 0
1780695731.476972 67 -216 26 24 0
1780695731.47708 68 -231 26 24 0
1780695731.477144 69 -250 26 24 0
1780695731.477205 70 -250 26 24 0
1780695731.477265 71 -236 26 24 0
1780695731.477325 72 -227 26 24 0
1780695731.477385 73 -238 26 24 0
1780695731.477443 74 -264 26 24 0
1780695731.5081332 75 -263 26 24 0
1780695731.508201 76 -241 26 24 0
1780695731.5082612 77 -237 26 24 0
1780695731.508322 78 -225 26 24 0
1780695731.508381 79 -201 26 24 0
1780695731.50844 80 -198 26 24 0
1780695731.5084999 81 -217 26 24 0
1780695731.508559 82 -228 26 24 0
1780695731.5086179 83 -229 26 24 0
1780695731.508678 84 -206 26 24 0
1780695731.510427 85 -179 26 24 0
1780695731.510489 86 -180 26 24 0
1780695731.5105479 87 -184 26 24 0
1780695731.510611 88 -182 26 24 0
1780695731.5106702 89 -201 26 24 0
1780695731.510729 90 -196 26 24 0
1780695731.5107882 91 -155 26 24 0
1780695731.510847 92 -151 26 24 0
1780695731.510905 93 -170 26 24 0
1780695731.510963 94 -205 26 24 0
1780695731.5441751 95 -215 26 24 0
1780695731.5443048 0 -209 34 26 0
1780695731.544364 1 -183 34 26 0
1780695731.5444238 2 -152 34 26 0
1780695731.5444832 3 -153 34 26 0
1780695731.544555 4 -154 34 26 0
1780695731.5446138 5 -139 34 26 0
1780695731.544673 6 -141 34 26 0
1780695731.5447328 7 -170 34 26 0
1780695731.5447922 8 -172 34 26 0
1780695731.5448508 9 -142 34 26 0
1780695731.5449111 10 -118 34 26 0
1780695731.5449688 11 -98 34 26 0
1780695731.5450292 12 -114 34 26 0
1780695731.545088 13 -131 34 26 0
1780695731.5451462 14 -117 34 26 0
1780695731.575681 15 -85 34 26 0
1780695731.575744 16 -75 34 26 0
1780695731.575805 17 -92 34 26 0
1780695731.575864 18 -85 34 26 0
1780695731.575923 19 -53 34 26 0
1780695731.575985 20 -62 34 26 0
1780695731.576044 21 -83 34 26 0
1780695731.576104 22 -66 34 26 0
1780695731.576163 23 -45 34 26 0
1780695731.576222 24 -42 34 26 0
1780695731.577976 25 -70 34 26 0
1780695731.578037 26 -82 34 26 0
1780695731.5780962 27 -74 34 26 0
1780695731.578155 28 -61 34 26 0
1780695731.578215 29 -34 34 26 0
1780695731.578274 30 -23 34 26 0
1780695731.5783339 31 -18 34 26 0
1780695731.578393 32 -4 34 26 0
1780695731.5784519 33 2 34 26 0
1780695731.578511 34 -8 34 26 0
1780695731.628244 35 -18 34 26 0
1780695731.6283221 36 -1 34 26 0
1780695731.628384 37 17 34 26 0
1780695731.628445 38 -7 34 26 0
1780695731.628504 39 -22 34 26 0
1780695731.628563 40 -1 34 26 0
1780695731.628622 41 17 34 26 0
1780695731.62868 42 16 34 26 0
1780695731.6287382 43 8 34 26 0
1780695731.6287968 44 12 34 26 0
1780695731.631715 45 24 34 26 0
1780695731.631778 46 33 34 26 0
1780695731.6318378 47 39 34 26 0
1780695731.6318989 48 37 34 26 0
1780695731.631958 49 42 34 26 0
1780695731.6320179 50 55 34 26 0
1780695731.6320782 51 49 34 26 0
1780695731.632137 52 40 34 26 0
1780695731.6321962 53 39 34 26 0
1780695731.632256 54 53 34 26 0
1780695731.6342359 55 52 34 26 0
1780695731.6343 56 51 34 26 0
1780695731.634361 57 51 34 26 0
1780695731.634422 58 42 34 26 0
1780695731.634482 59 38 34 26 0
1780695731.634541 60 36 34 26 0
1780695731.6346009 61 48 34 26 0
1780695731.634662 62 75 34 26 0
1780695731.634722 63 82 34 26 0
1780695731.6347818 64 83 34 26 0
1780695731.664486 65 71 34 26 0
1780695731.6645608 66 40 34 26 0
1780695731.6646242 67 25 34 26 0
1780695731.664684 68 36 34 26 0
1780695731.6647449 69 60 34 26 0
1780695731.664804 70 67 34 26 0
1780695731.6648629 71 50 34 26 0
1780695731.664923 72 44 34 26 0
1780695731.665041 73 51 34 26 0
1780695731.6651142 74 65 34 26 0
1780695731.669197 75 65 34 26 0
1780695731.669269 76 70 34 26 0
1780695731.6693308 77 88 34 26 0
1780695731.6693919 78 87 34 26 0
1780695731.669452 79 69 34 26 0
1780695731.66951 80 53 34 26 0
1780695731.669569 81 59 34 26 0
1780695731.669628 82 100 34 26 0
1780695731.669688 83 100 34 26 0
1780695731.6697469 84 80 34 26 0
1780695731.699473 85 75 34 26 0
1780695731.699538 86 71 34 26 0
1780695731.699598 87 45 34 26 0
1780695731.699656 88 25 34 26 0
1780695731.699714 89 34 34 26 0
1780695731.699772 90 67 34 26 0
1780695731.69983 91 57 34 26 0
1780695731.6998882 92 45 34 26 0
1780695731.699948 93 59 34 26 0
1780695731.7000058 94 68 34 26 0
1780695731.7306619 95 53 34 26 0
1780695731.730731 96 40 34 26 0
1780695731.73079 97 41 34 26 0
1780695731.730849 98 48 34 26 0
1780695731.730907 99 55 34 26 0
1780695731.730965 0 67 34 26 0
1780695731.731023 1 67 34 26 0
1780695731.731083 2 61 34 26 0
1780695731.731146 3 68 34 26 0
1780695731.731207 4 70 34 26 0
1780695731.734244 5 72 34 26 0
1780695731.7343109 6 70 34 26 0
1780695731.734373 7 40 34 26 0
1780695731.734433 8 19 34 26 0
1780695731.7344909 9 25 34 26 0
1780695731.734551 10 33 34 26 0
1780695731.734609 11 33 34 26 0
1780695731.734667 12 43 34 26 0
1780695731.734726 13 51 34 26 0
1780695731.734978 14 37 34 26 0
1780695731.764448 15 25 34 26 0
1780695731.764512 16 36 34 26 0
1780695731.764571 17 82 34 26 0
1780695731.764629 18 84 34 26 0
1780695731.764687 19 53 34 26 0
1780695731.764745 20 38 34 26 0
1780695731.7648032 21 32 34 26 0
1780695731.764863 22 20 34 26 0
1780695731.76492 23 28 34 26 0
1780695731.764979 24 66 34 26 0
1780695731.766855 25 61 34 26 0
1780695731.7669199 26 37 34 26 0
1780695731.7669811 27 25 34 26 0
1780695731.76704 28 33 34 26 0
1780695731.7670982 29 52 34 26 0
1780695731.767156 30 61 34 26 0
1780695731.767215 31 54 34 26 0
1780695731.767274 32 37 34 26 0
1780695731.767333 33 20 34 26 0
1780695731.767392 34 23 34 26 0
1780695731.79965 35 38 34 26 0
1780695731.7997272 36 36 34 26 0
1780695731.799788 37 13 34 26 0
1780695731.79985 38 -5 34 26 0
1780695731.799909 39 -11 34 26 0
1780695731.799969 40 -21 34 26 0
1780695731.8000278 41 -22 34 26 0
1780695731.800087 42 9 34 26 0
1780695731.8001459 43 44 34 26 0
1780695731.800205 44 21 34 26 0
1780695731.8046699 45 -3 34 26 0
1780695731.8047411 46 20 34 26 0
1780695731.8048031 47 53 34 26 0
1780695731.804863 48 60 34 26 0
1780695731.8049228 49 52 34 26 0
1780695731.804982 50 48 34 26 0
1780695731.8050401 51 58 34 26 0
1780695731.805099 52 77 34 26 0
1780695731.8051572 53 115 34 26 0
1780695731.805217 54 140 34 26 0
1780695731.834461 55 102 34 26 0
1780695731.834527 56 74 34 26 0
1780695731.8345878 57 73 34 26 0
1780695731.8346481 58 72 34 26 0
1780695731.834708 59 70 34 26 0
1780695731.834767 60 58 34 26 0
1780695731.834826 61 43 34 26 0
1780695731.8348851 62 43 34 26 0
1780695731.834943 63 45 34 26 0
1780695731.835001 64 19 34 26 0
1780695731.86692 65 -3 34 26 0
1780695731.866986 66 12 34 26 0
1780695731.8670468 67 58 34 26 0
1780695731.8671072 68 69 34 26 0
1780695731.867167 69 39 34 26 0
1780695731.867244 70 39 34 26 0
1780695731.8673038 71 59 34 26 0
1780695731.867363 72 56 34 26 0
1780695731.867421 73 49 34 26 0
1780695731.86748 74 42 34 26 0
1780695731.870496 75 50 34 26 0
1780695731.8705559 76 50 34 26 0
1780695731.870616 77 50 34 26 0
1780695731.87068 78 54 34 26 0
1780695731.870738 79 56 34 26 0
1780695731.8707972 80 57 34 26 0
1780695731.8708549 81 70 34 26 0
1780695731.870913 82 74 34 26 0
1780695731.870971 83 57 34 26 0
1780695731.871029 84 43 34 26 0
1780695731.9281769 85 36 34 26 0
1780695731.928255 86 33 34 26 0
1780695731.9283159 87 26 34 26 0
1780695731.928376 88 28 34 26 0
1780695731.9284348 89 27 34 26 0
1780695731.9285052 90 32 34 26 0
1780695731.928565 91 48 34 26 0
1780695731.9286242 92 59 34 26 0
1780695731.928683 93 41 34 26 0
1780695731.928742 94 24 34 26 0
1780695731.930531 95 42 34 26 0
1780695731.9305978 96 71 34 26 0
1780695731.93066 97 68 34 26 0
1780695731.93072 98 33 34 26 0
1780695731.930781 99 -1 34 26 0
1780695731.930841 0 -5 34 26 0
1780695731.9308999 1 10 34 26 0
1780695731.93096 2 35 34 26 0
1780695731.931019 3 42 34 26 0
1780695731.931078 4 32 34 26 0
1780695731.933003 5 11 34 26 0
1780695731.9330702 6 6 34 26 0
1780695731.933131 7 10 34 26 0
1780695731.9331908 8 12 34 26 0
1780695731.9332511 9 21 34 26 0
1780695731.93331 10 20 34 26 0
1780695731.933368 11 11 34 26 0
1780695731.9334269 12 38 34 26 0
1780695731.933486 13 53 34 26 0
1780695731.933544 14 36 34 26 0
1780695731.963422 15 26 34 26 0
1780695731.963521 16 54 34 26 0
1780695731.963584 17 89 34 26 0
1780695731.9636438 18 91 34 26 0
1780695731.963704 19 67 34 26 0
1780695731.963763 20 53 34 26 0
1780695731.963823 21 64 34 26 0
1780695731.963892 22 76 34 26 0
1780695731.9639559 23 100 34 26 0
1780695731.964083 24 102 34 26 0
1780695731.9656472 25 83 34 26 0
